price_ratio,above_ceiling,below_ceiling,normalized_price,known_item,qty_flag,price_bucket,round_flag,label
0.8218960230185254,0.0,0.17810397698147465,0.0008588813440543589,1.0,0.05,0.0,0.0,0
1.062410797945107,0.06241079794510697,0.0,0.0011102192838526367,1.0,0.2,0.0,0.0,0
1.290628787571162,0.29062878757116195,0.0,0.001348707083011864,1.0,0.2,0.0,0.0,0
2.374048927456684,1.374048927456684,0.0,0.0024808811291922345,1.0,0.4,0.0,0.0,1
7.09251480001306,6.09251480001306,0.0,0.007411677966013647,1.0,0.05,1.0,0.0,1
1.1240126250763263,0.12401262507632631,0.0,0.1764632380612328,1.0,0.15,2.0,0.0,0
1.243015958465919,0.2430159584659191,0.0,0.19514604738339852,1.0,0.1,2.0,0.0,0
0.8634307475579737,0.0,0.13656925244202633,0.13555344678211653,1.0,0.05,2.0,0.0,0
3.08754974977929,2.08754974977929,0.0,0.4847267854168498,1.0,0.1,2.0,0.0,1
6.638832037311665,5.638832037311664,0.0,1.0,1.0,0.3,3.0,0.0,1
1.0257930422478432,0.025793042247843245,0.0,0.0011570945516555672,1.0,0.05,0.0,0.0,0
0.8825227108810023,0.0,0.11747728911899773,0.0009954856178737705,1.0,0.1,0.0,0.0,0
1.087500911150138,0.08750091115013786,0.0,0.0012267010277773555,1.0,0.1,0.0,0.0,0
4.197818871574034,3.1978188715740337,0.0,0.00473513968713551,1.0,0.45,0.0,0.0,1
4.436263454594744,3.436263454594744,0.0,0.005004105176782871,1.0,0.15,1.0,0.0,1
1.1366534303971507,0.13665343039715078,0.0,0.0012093992499425685,1.0,0.1,0.0,0.0,0
1.065448993012608,0.06544899301260818,0.0,0.001133637728565415,1.0,0.15,0.0,0.0,0
0.838678518163599,0.0,0.16132148183640108,0.0008923539433260693,1.0,0.05,0.0,0.0,0
4.831057849025682,3.8310578490256826,0.0,0.005140245551363326,1.0,0.05,1.0,0.0,1
7.267064902850149,6.267064902850149,0.0,0.007732157056632559,1.0,0.15,1.0,0.0,1
1.020795740049451,0.020795740049450964,0.0,0.001541401567474671,1.0,0.15,0.0,0.0,0
1.1161083541449814,0.11610835414498136,0.0,0.0016853236147589218,1.0,0.1,0.0,0.0,0
1.0850119047848799,0.08501190478487981,0.0,0.0016383679762251686,1.0,0.1,0.0,0.0,0
6.135646294769686,5.135646294769687,0.0,0.009264825905102227,1.0,0.45,1.0,0.0,1
2.8598602176536643,1.859860217653664,0.0,0.004318388928657033,1.0,0.05,0.0,0.0,1
1.0975499586243693,0.09754995862436931,0.0,6.146279768296469e-05,1.0,0.15,0.0,0.0,0
0.9973968064210531,0.0,0.002603193578946949,5.5854221159578977e-05,1.0,0.15,0.0,0.0,0
1.0781704236978058,0.07817042369780583,0.0,6.037754372707713e-05,1.0,0.2,0.0,0.0,0
2.5039370083349537,1.5039370083349537,0.0,0.0001402204724667574,1.0,0.15,0.0,0.0,1
4.830602906898942,3.8306029068989416,0.0,0.00027051376278634077,1.0,0.1,0.0,0.0,1
0.7190833187403047,0.0,0.28091668125969527,0.0009247411479000318,1.0,0.2,0.0,0.0,0
1.102431715424229,0.10243171542422892,0.0,0.0014177271860355584,1.0,0.2,0.0,0.0,0
0.7904976625966171,0.0,0.20950233740338284,0.0010165799940992496,1.0,0.1,0.0,0.0,0
2.1011772204926267,1.1011772204926265,0.0,0.0027021139055535175,1.0,0.15,0.0,0.0,1
4.18195468598964,3.1819546859896404,0.0,0.0053779937261826775,1.0,0.25,1.0,0.0,1
0.843846503762955,0.0,0.15615349623704494,0.0006109448687243795,1.0,0.1,0.0,0.0,0
1.1811784030135424,0.18117840301354243,0.0,0.0008551731637818047,1.0,0.2,0.0,0.0,0
0.7174239413255316,0.0,0.2825760586744685,0.0005194149335196849,1.0,0.1,0.0,0.0,0
4.9248188498932635,3.9248188498932635,0.0,0.003565568847322723,1.0,0.05,0.0,0.0,1
7.670968743067381,6.670968743067381,0.0,0.0055537813699807845,1.0,0.2,1.0,0.0,1
1.00184232097344,0.0018423209734400308,0.0,0.00010218791673929089,1.0,0.05,0.0,0.0,0
1.0686527789338176,0.06865277893381765,0.0,0.0001090025834512494,1.0,0.2,0.0,0.0,0
0.9109045264055813,0.0,0.08909547359441873,9.29122616933693e-05,1.0,0.1,0.0,0.0,0
5.137923849150258,4.137923849150259,0.0,0.0005240682326133264,1.0,0.2,0.0,0.0,1
3.081765711717307,2.081765711717307,0.0,0.0003143401025951653,1.0,0.1,0.0,0.0,1
0.7461096771167405,0.0,0.2538903228832596,0.00014176083865218069,1.0,0.05,0.0,0.0,0
1.2297556713369175,0.22975567133691754,0.0,0.00023365357755401433,1.0,0.05,0.0,0.0,0
0.9819339448248637,0.0,0.018066055175136247,0.00018656744951672411,1.0,0.2,0.0,0.0,0
4.844385301433073,3.8443853014330727,0.0,0.0009204332072722839,1.0,0.2,0.0,0.0,1
3.268944461650101,2.2689444616501016,0.0,0.0006210994477135192,1.0,0.2,0.0,0.0,1
1.1844992389939963,0.18449923899399628,0.0,0.24575279511104037,1.0,0.1,2.0,0.0,0
0.9683321711214186,0.0,0.03166782887858145,0.20090374887124518,1.0,0.15,2.0,0.0,0
0.9056442481533076,0.0,0.0943557518466924,0.18789763474135932,1.0,0.2,2.0,0.0,0
4.193172781443675,3.193172781443675,0.0,0.869974329657245,1.0,0.3,3.0,0.0,1
4.742013856261644,3.742013856261644,0.0,0.9838445828140282,1.0,0.25,3.0,0.0,1
1.055711202935333,0.05571120293533296,0.0,0.0020058512855771326,1.0,0.15,0.0,0.0,0
1.2615255816436597,0.26152558164365974,0.0,0.0023968986051229537,1.0,0.2,0.0,0.0,0
1.0354367726591511,0.03543677265915111,0.0,0.001967329868052387,1.0,0.2,0.0,0.0,0
7.063209803105584,6.063209803105584,0.0,0.01342009862590061,1.0,0.3,1.0,0.0,1
4.795230373446052,3.7952303734460515,0.0,0.009110937709547498,1.0,0.35,1.0,0.0,1
0.9402284079182389,0.0,0.05977159208176105,0.0019537946316541006,1.0,0.15,0.0,0.0,0
1.0363052404467838,0.036305240446783855,0.0,0.002153442289648417,1.0,0.05,0.0,0.0,0
0.8354384610778347,0.0,0.1645615389221653,0.0017360411221197406,1.0,0.05,0.0,0.0,0
2.4196640608317876,1.4196640608317876,0.0,0.005028061918408455,1.0,0.35,1.0,0.0,1
5.498038898027308,4.498038898027308,0.0,0.011424924830100746,1.0,0.3,1.0,0.0,1
0.8091810017987422,0.0,0.19081899820125775,0.0015374439034176104,1.0,0.1,0.0,0.0,0
0.9588704712600336,0.0,0.04112952873996646,0.0018218538953940638,1.0,0.15,0.0,0.0,0
0.820731635229723,0.0,0.1792683647702769,0.001559390106936474,1.0,0.1,0.0,0.0,0
2.7599303064163956,1.7599303064163956,0.0,0.005243867582191151,1.0,0.3,1.0,0.0,1
5.03753168662316,4.03753168662316,0.0,0.009571310204584004,1.0,0.25,1.0,0.0,1
1.1656237872550455,0.16562378725504542,0.0,0.0018521761979482672,1.0,0.05,0.0,0.0,0
1.3619177278649672,0.36191772786496723,0.0,0.002164087269577433,1.0,0.1,0.0,0.0,0
1.0030136070262123,0.0030136070262123393,0.0,0.0015937886215646514,1.0,0.1,0.0,0.0,0
7.398048610076863,6.398048610076863,0.0,0.011755499241412136,1.0,0.05,1.0,0.0,1
7.654306424289822,6.654306424289822,0.0,0.012162692908196528,1.0,0.15,1.0,0.0,1
0.7808855533860809,0.0,0.2191144466139191,0.0014836825514335536,1.0,0.05,0.0,0.0,0
0.857774898573644,0.0,0.14222510142635608,0.0016297723072899234,1.0,0.15,0.0,0.0,0
0.9463000830210165,0.0,0.05369991697898344,0.0017979701577399314,1.0,0.1,0.0,0.0,0
7.073824377581526,6.073824377581526,0.0,0.0134402663174049,1.0,0.4,1.0,0.0,1
3.953821937990302,2.953821937990302,0.0,0.007512261682181574,1.0,0.35,1.0,0.0,1
0.947022339506368,0.0,0.05297766049363191,0.0015048184974756189,1.0,0.05,0.0,0.0,0
1.164533734509724,0.1645337345097239,0.0,0.0018504441041359513,1.0,0.15,0.0,0.0,0
1.064944734981501,0.06494473498150105,0.0,0.0016921971838856052,1.0,0.15,0.0,0.0,0
8.330486203335786,7.330486203335786,0.0,0.013237142577100564,1.0,0.05,1.0,0.0,1
9.313558205262245,8.313558205262247,0.0,0.014799243988161709,1.0,0.4,1.0,0.0,1
1.2268805289287363,0.2268805289287363,0.0,0.001949513160467762,1.0,0.05,0.0,0.0,0
0.6807217170972036,0.0,0.31927828290279636,0.0010816668084674566,1.0,0.15,0.0,0.0,0
1.1922772269800084,0.1922772269800083,0.0,0.0018945285136712333,1.0,0.15,0.0,0.0,0
2.3274361643828083,1.3274361643828083,0.0,0.0036982960652042827,1.0,0.45,0.0,0.0,1
6.706893405731303,5.706893405731303,0.0,0.01065725362170704,1.0,0.05,1.0,0.0,1
0.9552080869604341,0.0,0.044791913039565846,0.001814895365224825,1.0,0.15,0.0,0.0,0
1.036121022474868,0.03612102247486809,0.0,0.0019686299427022495,1.0,0.15,0.0,0.0,0
0.9904111938994808,0.0,0.009588806100519176,0.0018817812684090137,1.0,0.05,0.0,0.0,0
5.791564326600647,4.791564326600647,0.0,0.01100397222054123,1.0,0.25,1.0,0.0,1
4.135503963128912,3.1355039631289117,0.0,0.007857457529944932,1.0,0.4,1.0,0.0,1
1.1403159221233392,0.14031592212333924,0.0,0.0015622328133089746,1.0,0.2,0.0,0.0,0
0.9959173118727576,0.0,0.0040826881272424675,0.0013644067172656777,1.0,0.1,0.0,0.0,0
0.9852162144733895,0.0,0.01478378552661052,0.0013497462138285436,1.0,0.15,0.0,0.0,0
2.2840998639610364,1.2840998639610361,0.0,0.0031292168136266194,1.0,0.2,0.0,0.0,1
7.215044852284057,6.2150448522840565,0.0,0.009884611447629157,1.0,0.45,1.0,0.0,1
3.255161798878286,2.255161798878286,0.0,0.00161456025224363,1.0,0.05,0.0,0.0,0
3.6087662660930415,2.6087662660930415,0.0,0.0017899480679821487,1.0,0.2,0.0,0.0,0
3.1937767542381454,2.1937767542381454,0.0,0.00158411327010212,1.0,0.15,0.0,0.0,0
18.97508316028919,17.97508316028919,0.0,0.009411641247503438,1.0,0.35,1.0,0.0,1
6.9715973995869165,5.9715973995869165,0.0,0.0034579123101951105,1.0,0.25,0.0,0.0,1
3.1224041562535754,2.1224041562535754,0.0,0.0015487124615017735,1.0,0.2,0.0,0.0,0
3.1887484076315005,2.1887484076315,0.0,0.001581619210185224,1.0,0.05,0.0,0.0,0
2.479881029963499,1.479881029963499,0.0,0.0012300209908618954,1.0,0.15,0.0,0.0,0
15.787223575275645,14.787223575275647,0.0,0.00783046289333672,1.0,0.45,1.0,0.0,1
10.04155432803554,9.04155432803554,0.0,0.004980610946705628,1.0,0.35,0.0,0.0,1
0.7934356071540073,0.0,0.20656439284599268,0.01051936927964783,1.0,0.1,1.0,0.0,0
0.8284697460477612,0.0,0.1715302539522387,0.01098385189310122,1.0,0.15,1.0,0.0,0
0.7275002106092269,0.0,0.2724997893907732,0.009645197792257131,1.0,0.05,1.0,0.0,0
2.440668146034569,1.440668146034569,0.0,0.03235837828012632,1.0,0.3,1.0,0.0,1
6.939497616077183,5.939497616077183,0.0,0.0920038593939513,1.0,0.45,2.0,0.0,1
0.9272238145392264,0.0,0.07277618546077357,0.00035698116859760216,1.0,0.1,0.0,0.0,0
1.0377587389030696,0.03775873890306961,0.0,0.00039953711447768183,1.0,0.05,0.0,0.0,0
0.8213290524753841,0.0,0.17867094752461593,0.0003162116852030229,1.0,0.1,0.0,0.0,0
2.534820078472747,1.5348200784727468,0.0,0.0009759057302120075,1.0,0.3,0.0,0.0,1
5.130964846183069,4.130964846183069,0.0,0.0019754214657804817,1.0,0.35,0.0,0.0,1
0.9445257627605297,0.0,0.055474237239470356,0.00556325674265952,1.0,0.05,1.0,0.0,0
0.9929316155195431,0.0,0.00706838448045692,0.005848367215410108,1.0,0.05,1.0,0.0,0
1.0691956093709023,0.06919560937090226,0.0,0.006297562139194614,1.0,0.15,1.0,0.0,0
6.581626154977971,5.581626154977971,0.0,0.03876577805282025,1.0,0.15,1.0,0.0,1
5.278528545283633,4.278528545283633,0.0,0.0310905331317206,1.0,0.2,1.0,0.0,1
2.968027615216066,1.9680276152160656,0.0,0.017481682653622627,1.0,0.05,1.0,0.0,0
2.1254366159957305,1.1254366159957303,0.0,0.012518821668214853,1.0,0.1,1.0,0.0,0
2.501265846972617,1.5012658469726168,0.0,0.014732455838668713,1.0,0.2,1.0,0.0,0
9.179448705027204,8.179448705027204,0.0,0.05406695287261023,1.0,0.2,2.0,0.0,1
8.761183187109246,7.761183187109247,0.0,0.05160336897207346,1.0,0.2,2.0,0.0,1
1.2195048852519652,0.21950488525196524,0.0,0.00371095336582173,1.0,0.1,0.0,0.0,0
0.9435278013023344,0.0,0.05647219869766564,0.0028711550993630033,1.0,0.05,0.0,0.0,0
1.275516091875113,0.275516091875113,0.0,0.003881395467575969,1.0,0.2,0.0,0.0,0
7.818559827553108,6.818559827553107,0.0,0.023791877555244107,1.0,0.2,1.0,0.0,1
2.885640914945532,1.8856409149455322,0.0,0.008781005304179254,1.0,0.3,1.0,0.0,1
0.7082933224584967,0.0,0.29170667754150326,0.001207640114791737,1.0,0.2,0.0,0.0,0
1.2355937172012883,0.2355937172012883,0.0,0.0021066872878281965,1.0,0.15,0.0,0.0,0
1.0150527072831876,0.01505270728318765,0.0,0.001730664865917835,1.0,0.15,0.0,0.0,0
7.504171910391659,6.504171910391659,0.0,0.01279461310721778,1.0,0.15,1.0,0.0,1
7.989187081316571,6.9891870813165715,0.0,0.013621563973644755,1.0,0.4,1.0,0.0,1
0.9746881900507749,0.0,0.02531180994922514,0.0001851907561096472,1.0,0.1,0.0,0.0,0
1.2874510284259526,0.2874510284259527,0.0,0.000244615695400931,1.0,0.1,0.0,0.0,0
0.9631952106442622,0.0,0.03680478935573784,0.0001830070900224098,1.0,0.05,0.0,0.0,0
7.354161351650852,6.354161351650852,0.0,0.0013972906568136619,1.0,0.15,0.0,0.0,1
5.2612414263834255,4.2612414263834255,0.0,0.0009996358710128508,1.0,0.05,0.0,0.0,1
1.2727704229024326,0.27277042290243264,0.0,0.000596929328341241,1.0,0.1,0.0,0.0,0
0.9536694043393623,0.0,0.0463305956606377,0.00044727095063516097,1.0,0.05,0.0,0.0,0
1.18480884943767,0.18480884943767004,0.0,0.0005556753503862673,1.0,0.1,0.0,0.0,0
7.716457238758822,6.716457238758822,0.0,0.0036190184449778878,1.0,0.2,0.0,0.0,1
2.199125781350009,1.199125781350009,0.0,0.0010313899914531543,1.0,0.3,0.0,0.0,1
1.0495734149069478,0.04957341490694779,0.0,0.0014767497947740756,1.0,0.05,0.0,0.0,0
1.1547077757594828,0.1547077757594827,0.0,0.0016246738404935921,1.0,0.05,0.0,0.0,0
1.2801113393467787,0.28011133934677857,0.0,0.0018011166544609175,1.0,0.1,0.0,0.0,0
6.697930143594416,5.697930143594416,0.0,0.009423987712037344,1.0,0.1,1.0,0.0,1
6.800949419988778,5.800949419988777,0.0,0.00956893583392421,1.0,0.15,1.0,0.0,1
0.850285649093668,0.0,0.14971435090633203,0.0011903999087311352,1.0,0.05,0.0,0.0,0
1.3124400319884006,0.31244003198840076,0.0,0.001837416044783761,1.0,0.2,0.0,0.0,0
1.316373866470533,0.31637386647053284,0.0,0.001842923413058746,1.0,0.2,0.0,0.0,0
6.368574569298162,5.368574569298162,0.0,0.008916004397017428,1.0,0.45,1.0,0.0,1
3.3874520206804406,2.3874520206804406,0.0,0.004742432828952616,1.0,0.3,0.0,0.0,1
1.1430127616249697,0.14301276162496973,0.0,0.0006115118274693588,1.0,0.1,0.0,0.0,0
0.7479490656079641,0.0,0.2520509343920359,0.0004001527501002608,1.0,0.1,0.0,0.0,0
0.9375552443041772,0.0,0.06244475569582271,0.0005015920557027348,1.0,0.1,0.0,0.0,0
4.172892700881421,3.172892700881422,0.0,0.0022324975949715603,1.0,0.3,0.0,0.0,1
3.3995954115022595,2.3995954115022595,0.0,0.0018187835451537087,1.0,0.4,0.0,0.0,1
0.991602068942936,0.0,0.008397931057064002,0.001129434756526004,1.0,0.2,0.0,0.0,0
0.7925336434717839,0.0,0.20746635652821607,0.0009026958199143619,1.0,0.2,0.0,0.0,0
0.9136834972089809,0.0,0.08631650279101906,0.0010406855033210293,1.0,0.1,0.0,0.0,0
3.7709362329310316,2.7709362329310316,0.0,0.004295096369308446,1.0,0.1,0.0,0.0,1
7.088167415943688,6.088167415943688,0.0,0.008073422686759861,1.0,0.05,1.0,0.0,1
1.0218582380736954,0.021858238073695295,0.0,0.0014306015333031734,1.0,0.05,0.0,0.0,0
1.143278373909649,0.1432783739096491,0.0,0.0016005897234735087,1.0,0.05,0.0,0.0,0
1.2344071573632824,0.23440715736328244,0.0,0.0017281700203085953,1.0,0.15,0.0,0.0,0
7.84579837312779,6.84579837312779,0.0,0.010984117722378907,1.0,0.4,1.0,0.0,1
4.091034798989546,3.091034798989546,0.0,0.005727448718585364,1.0,0.3,1.0,0.0,1
1.397332983095486,0.39733298309548604,0.0,0.000551946528322717,1.0,0.05,0.0,0.0,0
1.6651919028002953,0.6651919028002953,0.0,0.0006577508016061167,1.0,0.15,0.0,0.0,0
1.2621139043136307,0.2621139043136306,0.0,0.0004985349922038841,1.0,0.2,0.0,0.0,0
11.056534478760762,10.056534478760762,0.0,0.004367331119110501,1.0,0.25,0.0,0.0,1
8.593060261754767,7.593060261754767,0.0,0.003394258803393133,1.0,0.45,0.0,0.0,1
1.0151303008629713,0.015130300862971293,0.0,0.00040097646884087367,1.0,0.2,0.0,0.0,0
0.9535353086713279,0.0,0.04646469132867218,0.0003766464469251745,1.0,0.05,0.0,0.0,0
1.3967657292292157,0.3967657292292157,0.0,0.0005517224630455402,1.0,0.2,0.0,0.0,0
2.798585576313559,1.7985855763135594,0.0,0.001105441302643856,1.0,0.1,0.0,0.0,1
5.247379492279463,4.247379492279463,0.0,0.0020727148994503877,1.0,0.1,0.0,0.0,1
0.74060412199479,0.0,0.2593958780052101,0.0002651362756741348,1.0,0.05,0.0,0.0,0
1.0255319462659669,0.025531946265966877,0.0,0.00036714043676321615,1.0,0.15,0.0,0.0,0
0.7973684945884141,0.0,0.20263150541158587,0.0002854579210626523,1.0,0.15,0.0,0.0,0
3.6737926231898053,2.6737926231898053,0.0,0.0013152177591019504,1.0,0.2,0.0,0.0,1
7.0290555241144315,6.0290555241144315,0.0,0.0025164018776329664,1.0,0.15,0.0,0.0,1
0.7177561621359614,0.0,0.2822438378640386,0.00034667622631166935,1.0,0.1,0.0,0.0,0
1.1543833572009252,0.15438335720092525,0.0,0.0005575671615280469,1.0,0.05,0.0,0.0,0
0.9910660838309036,0.0,0.008933916169096414,0.00047868491849032644,1.0,0.05,0.0,0.0,0
6.476903022960728,5.476903022960727,0.0,0.0031283441600900314,1.0,0.05,0.0,0.0,1
3.27882262583873,2.27882262583873,0.0,0.0015836713282801065,1.0,0.15,0.0,0.0,1
0.8362191005693612,0.0,0.16378089943063878,0.0012125176958255738,1.0,0.1,0.0,0.0,0
0.7120088159037595,0.0,0.2879911840962404,0.0010324127830604515,1.0,0.1,0.0,0.0,0
0.8011769265310572,0.0,0.19882307346894282,0.0011617065434700328,1.0,0.05,0.0,0.0,0
3.6619374523232553,2.6619374523232553,0.0,0.0053098093058687205,1.0,0.1,1.0,0.0,1
5.833266538557203,4.833266538557203,0.0,0.008458236480907945,1.0,0.25,1.0,0.0,1
1.0517607059159608,0.05176070591596084,0.0,0.002602055986436087,1.0,0.05,0.0,0.0,0
0.9796687149636855,0.0,0.020331285036314532,0.002423700400820158,1.0,0.1,0.0,0.0,0
1.2008427728661806,0.20084277286618063,0.0,0.0029708850200709305,1.0,0.15,0.0,0.0,0
2.0980799914171557,1.0980799914171557,0.0,0.005190649898766043,1.0,0.4,1.0,0.0,1
4.817890138416153,3.8178901384161534,0.0,0.011919460202441563,1.0,0.35,1.0,0.0,1
1.123544001595995,0.12354400159599507,0.0,0.004513276254411112,1.0,0.1,0.0,0.0,0
0.7187628266483604,0.0,0.28123717335163956,0.002887270274646464,1.0,0.2,0.0,0.0,0
0.7020273080850473,0.0,0.2979726919149527,0.002820043696577635,1.0,0.1,0.0,0.0,0
7.931663028917132,6.931663028917131,0.0,0.03186149038716012,1.0,0.35,1.0,0.0,1
3.002441938111989,2.002441938111989,0.0,0.01206080926539586,1.0,0.15,1.0,0.0,1
1.0769539562860027,0.07695395628600259,0.0,0.003621796154989827,1.0,0.15,0.0,0.0,0
0.7072824749891202,0.0,0.29271752501087983,0.0023785909633884115,1.0,0.1,0.0,0.0,0
1.1017966969797262,0.10179669697972615,0.0,0.0037053422919428192,1.0,0.1,0.0,0.0,0
7.509150639378404,6.509150639378404,0.0,0.025253273600229578,1.0,0.3,1.0,0.0,1
5.191835951701717,4.191835951701717,0.0,0.017460144305572873,1.0,0.35,1.0,0.0,1
1.075170250527759,0.07517025052775891,0.0,0.02209259830784439,1.0,0.05,1.0,0.0,0
0.8914572039237928,0.0,0.10854279607620725,0.018317662626226094,1.0,0.2,1.0,0.0,0
0.9868641676719979,0.0,0.013135832328002035,0.020278084917324215,1.0,0.2,1.0,0.0,0
2.81831235760206,1.8183123576020601,0.0,0.05791068232400713,1.0,0.05,2.0,0.0,1
7.058659739458416,6.058659739458415,0.0,0.14504134032639152,1.0,0.05,2.0,0.0,1
1.216994293298229,0.21699429329822895,0.0,0.1971542925086064,1.0,0.1,2.0,0.0,0
0.8285802096308407,0.0,0.1714197903691593,0.13423082254040583,1.0,0.15,2.0,0.0,0
0.940987106327225,0.0,0.05901289367277496,0.15244085221211678,1.0,0.05,2.0,0.0,0
4.8413230012834285,3.841323001283428,0.0,0.7842991675309167,1.0,0.4,3.0,0.0,1
6.0761527395298796,5.0761527395298796,0.0,0.98434281995658,1.0,0.25,3.0,0.0,1
0.7243117152638019,0.0,0.27568828473619816,0.0012965179703222052,1.0,0.05,0.0,0.0,0
0.9385133974643296,0.0,0.06148660253567043,0.0016799389814611497,1.0,0.15,0.0,0.0,0
1.132194566395841,0.1321945663958411,0.0,0.0020266282738485553,1.0,0.15,0.0,0.0,0
3.3067460000742757,2.3067460000742757,0.0,0.005919075340132953,1.0,0.45,1.0,0.0,1
6.243765234449213,5.243765234449213,0.0,0.01117633976966409,1.0,0.45,1.0,0.0,1
1.1278985612544044,0.1278985612544043,0.0,0.0016354529138188861,1.0,0.05,0.0,0.0,0
1.265092761378836,0.2650927613788361,0.0,0.0018343845039993124,1.0,0.15,0.0,0.0,0
1.1974792177890388,0.19747921778903885,0.0,0.0017363448657941062,1.0,0.05,0.0,0.0,0
3.5104667856951823,2.5104667856951823,0.0,0.005090176839258015,1.0,0.4,1.0,0.0,1
4.241122509442168,3.2411225094421683,0.0,0.006149627638691144,1.0,0.25,1.0,0.0,1
1.1144024424774979,0.11440244247749796,0.0,0.0011277752717872278,1.0,0.2,0.0,0.0,0
1.2580948044894789,0.2580948044894789,0.0,0.0012731919421433526,1.0,0.2,0.0,0.0,0
1.6723286857379949,0.6723286857379949,0.0,0.0016923966299668507,1.0,0.15,0.0,0.0,0
5.242827855718816,4.242827855718816,0.0,0.005305741789987441,1.0,0.45,1.0,0.0,1
7.304949936982854,6.304949936982854,0.0,0.007392609336226647,1.0,0.3,1.0,0.0,1
0.8298953262992019,0.0,0.17010467370079807,0.0011726420960607724,1.0,0.15,0.0,0.0,0
0.7917333073868777,0.0,0.20826669261312222,0.0011187191633376583,1.0,0.15,0.0,0.0,0
1.1766198390533407,0.17661983905334067,0.0,0.0016625638325823704,1.0,0.15,0.0,0.0,0
7.593692864424685,6.593692864424685,0.0,0.01072988801743208,1.0,0.05,1.0,0.0,1
4.620239514136953,3.6202395141369528,0.0,0.0065283984334755145,1.0,0.3,1.0,0.0,1
0.8860011116693832,0.0,0.11399888833061683,0.0019474304434493042,1.0,0.15,0.0,0.0,0
0.7745078528977115,0.0,0.22549214710228843,0.00170236826066917,1.0,0.1,0.0,0.0,0
1.2297714735084984,0.22977147350849841,0.0,0.0027030376987716796,1.0,0.1,0.0,0.0,0
2.1244932424422736,1.1244932424422736,0.0,0.004669636146888118,1.0,0.4,0.0,0.0,1
6.517691597978664,5.517691597978664,0.0,0.014325886132357104,1.0,0.35,1.0,0.0,1
0.7261121112134576,0.0,0.2738878887865423,0.0069024217291951285,1.0,0.1,1.0,0.0,0
0.9896904966102466,0.0,0.010309503389753394,0.009407997860777005,1.0,0.1,1.0,0.0,0
0.9099238544200923,0.0,0.09007614557990769,0.008649736160117398,1.0,0.1,1.0,0.0,0
6.11851936398585,5.11851936398585,0.0,0.0581626450740495,1.0,0.1,2.0,0.0,1
4.672406466725055,3.6724064667250547,0.0,0.04441589587268837,1.0,0.35,1.0,0.0,1
2.4534084469964377,1.4534084469964377,0.0,0.001216890589710233,1.0,0.1,0.0,0.0,0
1.552999775811976,0.552999775811976,0.0,0.0007702878888027401,1.0,0.2,0.0,0.0,0
1.4423629728424348,0.44236297284243464,0.0,0.0007154120345298476,1.0,0.2,0.0,0.0,0
14.537957274967003,13.537957274967004,0.0,0.0072108268083836335,1.0,0.05,1.0,0.0,1
4.369690166171331,3.369690166171331,0.0,0.0021673663224209805,1.0,0.3,0.0,0.0,1
1.0573015603436846,0.057301560343684596,0.0,0.012815552212925801,1.0,0.05,1.0,0.0,0
1.2205079456209522,0.22050794562095224,0.0,0.014793776808871562,1.0,0.2,1.0,0.0,0
0.7362195061090344,0.0,0.26378049389096553,0.008923716633547607,1.0,0.2,1.0,0.0,0
5.256784276738711,4.256784276738711,0.0,0.06371748221834991,1.0,0.15,2.0,0.0,1
6.203946973327125,5.203946973327125,0.0,0.07519804126369807,1.0,0.45,2.0,0.0,1
0.9821980529828603,0.0,0.017801947017139705,0.0009478211211284602,1.0,0.1,0.0,0.0,0
0.7945816214997883,0.0,0.20541837850021175,0.0007667712647472957,1.0,0.2,0.0,0.0,0
